times,Units,value_mean,value_std,parameter
2022-04-14,F,,,Air_Temperature
2022-04-15,F,,,Air_Temperature
2022-04-16,F,,,Air_Temperature
2022-04-17,F,,,Air_Temperature
2022-04-18,F,,,Air_Temperature
2022-04-19,F,,,Air_Temperature
2022-04-20,F,,,Air_Temperature
2022-04-21,F,,,Air_Temperature
2022-04-22,F,,,Air_Temperature
2022-04-23,F,,,Air_Temperature
2022-04-24,F,,,Air_Temperature
2022-04-25,F,,,Air_Temperature
2022-04-26,F,,,Air_Temperature
2022-04-27,F,,,Air_Temperature
2022-04-28,F,,,Air_Temperature
2022-04-29,F,,,Air_Temperature
2022-04-30,F,,,Air_Temperature
2022-05-01,F,,,Air_Temperature
2022-05-02,F,-100000.0,0.0,Air_Temperature
2022-05-03,F,-100000.0,0.0,Air_Temperature
2022-05-04,F,-100000.0,0.0,Air_Temperature
2022-05-05,F,,,Air_Temperature
2022-05-06,F,-100000.0,0.0,Air_Temperature
2022-05-07,F,-100000.0,0.0,Air_Temperature
2022-05-08,F,-100000.0,0.0,Air_Temperature
2022-05-09,F,-68947.30931034482,46330.5755745919,Air_Temperature
2022-05-10,F,56.88421052631579,3.2104240079169464,Air_Temperature
2022-05-11,F,53.0475,2.433972439425587,Air_Temperature
2022-05-12,F,54.7925,1.806356994367028,Air_Temperature
2022-05-13,F,59.9425,3.1350589429546263,Air_Temperature
2022-05-14,F,60.8725,3.178761994300874,Air_Temperature
2022-05-15,F,56.26,2.1897167686988595,Air_Temperature
2022-05-16,F,57.5275,3.108764473350253,Air_Temperature
2022-05-17,F,52.565000000000005,2.02006003849139,Air_Temperature
2022-05-18,F,52.505,0.9553756843210578,Air_Temperature
2022-05-19,F,56.0375,1.8218819458890905,Air_Temperature
2022-05-20,F,64.88,3.721254219003045,Air_Temperature
2022-05-21,F,66.9725,1.9631980877057675,Air_Temperature
2022-05-22,F,58.585,3.888672970141169,Air_Temperature
2022-05-23,F,53.515,1.405210846933432,Air_Temperature
2022-05-24,F,55.6875,1.8532036314400988,Air_Temperature
2022-05-25,F,60.8575,2.616266516772929,Air_Temperature
2022-05-26,F,65.71,2.0154755924345973,Air_Temperature
2022-05-27,F,62.690000000000005,2.6231768952253183,Air_Temperature
2022-05-28,F,58.7,1.490498418471436,Air_Temperature
2022-05-29,F,61.3925,2.2858150900432,Air_Temperature
2022-05-30,F,67.6475,3.0588050927234725,Air_Temperature
2022-05-31,F,69.5225,1.9019905757412932,Air_Temperature
2022-06-01,F,69.97251155624038,1.7045802523413016,Air_Temperature
2022-06-02,F,62.175,2.226640096772824,Air_Temperature
2022-06-03,F,62.1175,2.4396164690845823,Air_Temperature
2022-06-04,F,60.625,4.04388564728091,Air_Temperature
2022-06-05,F,64.47500000000001,3.449890126601993,Air_Temperature
2022-06-06,F,69.285,4.153878022704972,Air_Temperature
2022-06-07,F,66.4675,2.552851528655176,Air_Temperature
2022-06-08,F,62.7,1.215433977106432,Air_Temperature
2022-06-09,F,61.5125,2.294453748974334,Air_Temperature
2022-06-10,F,62.4575,2.168317159569177,Air_Temperature
2022-06-11,F,65.9225,0.956951908497903,Air_Temperature
2022-06-12,F,67.5425,1.4072312418933617,Air_Temperature
2022-06-13,F,64.5825,2.0416847416374213,Air_Temperature
2022-06-14,F,67.4425,1.9387997808998692,Air_Temperature
2022-06-15,F,73.8575,3.988331890325538,Air_Temperature
2022-06-16,F,76.675,1.773055675853176,Air_Temperature
2022-06-17,F,72.38,2.2690847483190586,Air_Temperature
2022-06-18,F,61.815000000000005,4.341366212072682,Air_Temperature
2022-06-19,F,61.6725,1.8866071334656047,Air_Temperature
2022-06-20,F,65.57000000000001,0.8336500995070195,Air_Temperature
2022-06-21,F,70.13250000000001,1.718590032600661,Air_Temperature
2022-06-22,F,73.125,1.7275649568284903,Air_Temperature
2022-06-23,F,66.67,3.2583867771475563,Air_Temperature
2022-06-24,F,68.4975,1.81397952458414,Air_Temperature
2022-06-25,F,70.3,1.814657477866915,Air_Temperature
2022-06-26,F,73.99,1.016461723754391,Air_Temperature
2022-06-27,F,69.155,2.5660156209432143,Air_Temperature
2022-06-28,F,63.9575,2.026494811495948,Air_Temperature
2022-06-29,F,68.59,1.6762565934021938,Air_Temperature
2022-06-30,F,71.2625,2.425742019078289,Air_Temperature
2022-07-01,F,75.66824956672444,1.3129995954334064,Air_Temperature
2022-07-02,F,70.875,1.0012569491697962,Air_Temperature
2022-07-03,F,70.1925,1.938793349527972,Air_Temperature
2022-07-04,F,72.6575,2.7958029413670227,Air_Temperature
2022-07-05,F,75.1575,1.7142478132456094,Air_Temperature
2022-07-06,F,70.4425,1.7024616448466017,Air_Temperature
2022-07-07,F,70.0475,1.232692916377378,Air_Temperature
2022-07-08,F,72.4075,2.079182280734843,Air_Temperature
2022-07-09,F,69.9925,2.044051730818176,Air_Temperature
2022-07-10,F,68.5475,2.536348213646844,Air_Temperature
2022-07-11,F,71.24,2.5490352139072483,Air_Temperature
2022-07-12,F,73.86,1.7048595505074586,Air_Temperature
2022-07-13,F,70.865,1.1059830960261905,Air_Temperature
2022-07-14,F,69.87,1.2023767766567688,Air_Temperature
2022-07-15,F,71.555,2.038182310401802,Air_Temperature
2022-07-16,F,72.1,1.0650677871874352,Air_Temperature
2022-07-17,F,73.3725,1.4120748840839985,Air_Temperature
2022-07-18,F,73.49000000000001,0.4647580015448917,Air_Temperature
2022-07-19,F,,,Air_Temperature
2022-07-20,F,82.86285714285714,1.110580052021476,Air_Temperature
2022-07-21,F,74.21000000000001,0.0929516003089723,Air_Temperature
2022-07-22,F,75.61999999999999,0.3625263467841733,Air_Temperature
2022-07-23,F,,,Air_Temperature
2022-07-24,F,76.60225806451614,1.5678305611964432,Air_Temperature
2022-07-25,F,76.622,1.540079235180101,Air_Temperature
2022-07-26,F,66.74,0.2891589584048998,Air_Temperature
2022-07-27,F,,,Air_Temperature
2022-07-28,F,,,Air_Temperature
2022-07-29,F,73.59894736842107,0.622559508466782,Air_Temperature
2022-07-30,F,71.82499999999999,2.2478984968574443,Air_Temperature
2022-07-31,F,71.9125,2.3907984476721387,Air_Temperature
2022-08-01,F,75.19714851485148,2.6477549241978147,Air_Temperature
2022-08-02,F,73.33749999999999,2.4538522682253,Air_Temperature
2022-08-03,F,75.135,5.4435437893052,Air_Temperature
2022-08-04,F,76.56956521739131,2.1222807153585226,Air_Temperature
2022-08-05,F,,,Air_Temperature
2022-08-06,F,,,Air_Temperature
2022-08-07,F,,,Air_Temperature
2022-08-08,F,,,Air_Temperature
2022-08-09,F,,,Air_Temperature
2022-08-10,F,,,Air_Temperature
2022-08-11,F,,,Air_Temperature
2022-08-12,F,,,Air_Temperature
2022-08-13,F,,,Air_Temperature
2022-08-14,F,,,Air_Temperature
2022-08-15,F,,,Air_Temperature
2022-08-16,F,,,Air_Temperature
2022-08-17,F,,,Air_Temperature
2022-08-18,F,,,Air_Temperature
2022-08-19,F,,,Air_Temperature
2022-08-20,F,,,Air_Temperature
2022-08-21,F,72.53857142857143,1.705721723476045,Air_Temperature
2022-08-22,F,71.215,1.6544503510878223,Air_Temperature
2022-08-23,F,72.7625,1.512839975427853,Air_Temperature
2022-08-24,F,73.535,2.278656871311899,Air_Temperature
2022-08-25,F,74.7275,2.382110951339836,Air_Temperature
2022-08-26,F,74.89999999999999,1.060439160312176,Air_Temperature
2022-08-27,F,70.66749999999999,1.9683447396013904,Air_Temperature
2022-08-28,F,73.10499999999999,3.048921003288525,Air_Temperature
2022-08-29,F,78.0525,1.1764096489011997,Air_Temperature
2022-08-30,F,74.4025,1.973263662844204,Air_Temperature
2022-08-31,F,73.3775,1.605945495461656,Air_Temperature
2022-09-01,F,70.70207852193995,3.3126682100303557,Air_Temperature
2022-09-02,F,71.66,4.12385331035063,Air_Temperature
2022-09-03,F,75.675,1.607718332500704,Air_Temperature
2022-09-04,F,74.08500000000001,1.174678314063602,Air_Temperature
2022-09-05,F,70.9325,0.9057553794621516,Air_Temperature
2022-09-06,F,69.0275,0.9112166467213828,Air_Temperature
2022-09-07,F,68.53999999999999,0.6587142084035114,Air_Temperature
2022-09-08,F,70.315,1.1886739282312118,Air_Temperature
2022-09-09,F,70.73,2.706632225597035,Air_Temperature
2022-09-10,F,73.4325,2.1424563065608004,Air_Temperature
2022-09-11,F,70.2625,1.954760564137984,Air_Temperature
2022-09-12,F,70.58749999999999,1.036281613446132,Air_Temperature
2022-09-13,F,66.10249999999999,2.0330547461708948,Air_Temperature
2022-09-14,F,69.44,1.7968231826988466,Air_Temperature
2022-09-15,F,64.3875,2.794901763939024,Air_Temperature
2022-09-16,F,66.64750000000001,4.38188776342226,Air_Temperature
2022-09-17,F,70.845,2.641462893568137,Air_Temperature
2022-09-18,F,73.34,1.1068133224977432,Air_Temperature
2022-09-19,F,72.0675,2.107932482397867,Air_Temperature
2022-09-20,F,70.66,1.1282937860988889,Air_Temperature
2022-09-21,F,72.28750000000001,2.31663914698748,Air_Temperature
2022-09-22,F,65.685,5.662437227875312,Air_Temperature
2022-09-23,F,54.9175,2.324899069735016,Air_Temperature
2022-09-24,F,59.1975,2.945424585026553,Air_Temperature
2022-09-25,F,63.1,1.518531467907572,Air_Temperature
2022-09-26,F,60.3825,2.6200638043275064,Air_Temperature
2022-09-27,F,59.7925,1.0085873744397822,Air_Temperature
2022-09-28,F,58.12,1.385367348906164,Air_Temperature
2022-09-29,F,56.4625,1.1270688633520944,Air_Temperature
2022-09-30,F,55.865,3.137125496455369,Air_Temperature
2022-10-01,F,60.36770083102493,1.7632947315322245,Air_Temperature
2022-10-02,F,58.6525,2.5745496130986685,Air_Temperature
2022-10-03,F,54.3625,2.138562080367964,Air_Temperature
2022-10-04,F,56.1175,2.3191558773154783,Air_Temperature
2022-10-05,F,58.85,3.191220546967436,Air_Temperature
2022-10-06,F,62.345,2.19710812718962,Air_Temperature
2022-10-07,F,56.95,4.920116174999053,Air_Temperature
2022-10-08,F,49.715,1.5918586393196406,Air_Temperature
2022-10-09,F,54.7975,3.191808696908404,Air_Temperature
2022-10-10,F,57.42,1.060530166465482,Air_Temperature
2022-10-11,F,60.3825,3.8467320537095215,Air_Temperature
2022-10-12,F,63.1075,3.2392654305024027,Air_Temperature
2022-10-13,F,59.095,3.814944590477318,Air_Temperature
2022-10-14,F,54.1475,3.044378238317117,Air_Temperature
2022-10-15,F,55.645,1.9497782175142544,Air_Temperature
2022-10-16,F,53.685,3.4070543727106983,Air_Temperature
2022-10-17,F,51.752500000000005,3.039862255895635,Air_Temperature
2022-10-18,F,45.0,2.5239046549980744,Air_Temperature
2022-10-19,F,44.0975,2.412885413092198,Air_Temperature
2022-10-20,F,45.33,1.9289727663053349,Air_Temperature
2022-10-21,F,52.795,5.908761022795952,Air_Temperature
2022-10-22,F,59.99,2.870363404244036,Air_Temperature
2022-10-23,F,58.8375,2.402243467444578,Air_Temperature
2022-10-24,F,58.1175,2.59564223942698,Air_Temperature
2022-10-25,F,57.60304347826087,2.973727660525544,Air_Temperature
2022-10-26,F,,,Air_Temperature
2022-10-27,F,,,Air_Temperature
2022-10-28,F,,,Air_Temperature
2022-10-29,F,,,Air_Temperature
2022-10-30,F,,,Air_Temperature
2022-10-31,F,,,Air_Temperature
2022-11-01,F,,,Air_Temperature
2022-11-02,F,,,Air_Temperature
2022-11-03,F,,,Air_Temperature
2022-11-04,F,,,Air_Temperature
2022-11-05,F,,,Air_Temperature
2022-11-06,F,,,Air_Temperature
2022-11-07,F,,,Air_Temperature
2022-11-08,F,,,Air_Temperature
2022-11-09,F,,,Air_Temperature
2022-11-10,F,,,Air_Temperature
2022-11-11,F,,,Air_Temperature
2022-11-12,F,,,Air_Temperature
2022-11-13,F,,,Air_Temperature
2022-11-14,F,,,Air_Temperature
2022-11-15,F,,,Air_Temperature
2022-11-16,F,,,Air_Temperature
2022-11-17,F,,,Air_Temperature
2022-11-18,F,,,Air_Temperature
2022-11-19,F,,,Air_Temperature
2022-11-20,F,,,Air_Temperature
2022-11-21,F,,,Air_Temperature
2022-11-22,F,,,Air_Temperature
2022-11-23,F,,,Air_Temperature
2022-11-24,F,,,Air_Temperature
2022-11-25,F,,,Air_Temperature
2022-11-26,F,,,Air_Temperature
2022-11-27,F,,,Air_Temperature
2022-11-28,F,,,Air_Temperature
2022-11-29,F,,,Air_Temperature
2022-11-30,F,,,Air_Temperature
2022-12-01,F,,,Air_Temperature
2022-12-02,F,,,Air_Temperature
2022-12-03,F,,,Air_Temperature
2022-12-04,F,,,Air_Temperature
2022-12-05,F,,,Air_Temperature
2022-12-06,F,,,Air_Temperature
2022-12-07,F,,,Air_Temperature
2022-12-08,F,,,Air_Temperature
2022-12-09,F,,,Air_Temperature
2022-12-10,F,,,Air_Temperature
2022-12-11,F,,,Air_Temperature
2022-12-12,F,,,Air_Temperature
2022-12-13,F,,,Air_Temperature
2022-12-14,F,,,Air_Temperature
2022-12-15,F,,,Air_Temperature
2022-12-16,F,,,Air_Temperature
2022-12-17,F,,,Air_Temperature
2022-12-18,F,,,Air_Temperature
2022-12-19,F,,,Air_Temperature
2022-12-20,F,,,Air_Temperature
2022-12-21,F,,,Air_Temperature
2022-12-22,F,,,Air_Temperature
2022-12-23,F,,,Air_Temperature
2022-12-24,F,,,Air_Temperature
2022-12-25,F,,,Air_Temperature
2022-12-26,F,,,Air_Temperature
2022-12-27,F,,,Air_Temperature
2022-12-28,F,,,Air_Temperature
2022-12-29,F,,,Air_Temperature
2022-12-30,F,,,Air_Temperature
2022-12-31,F,,,Air_Temperature
2023-01-01,F,,,Air_Temperature
2023-01-02,F,,,Air_Temperature
2023-01-03,F,,,Air_Temperature
2023-01-04,F,,,Air_Temperature
2023-01-05,F,,,Air_Temperature
2023-01-06,F,,,Air_Temperature
2023-01-07,F,,,Air_Temperature
2023-01-08,F,,,Air_Temperature
2023-01-09,F,,,Air_Temperature
2023-01-10,F,,,Air_Temperature
2023-01-11,F,,,Air_Temperature
2023-01-12,F,,,Air_Temperature
2023-01-13,F,,,Air_Temperature
2023-01-14,F,,,Air_Temperature
2023-01-15,F,,,Air_Temperature
2023-01-16,F,,,Air_Temperature
2023-01-17,F,,,Air_Temperature
2023-01-18,F,,,Air_Temperature
2023-01-19,F,,,Air_Temperature
2023-01-20,F,,,Air_Temperature
2023-01-21,F,,,Air_Temperature
2023-01-22,F,,,Air_Temperature
2023-01-23,F,,,Air_Temperature
2023-01-24,F,,,Air_Temperature
2023-01-25,F,,,Air_Temperature
2023-01-26,F,,,Air_Temperature
2023-01-27,F,,,Air_Temperature
2023-01-28,F,,,Air_Temperature
2023-01-29,F,,,Air_Temperature
2023-01-30,F,,,Air_Temperature
2023-01-31,F,,,Air_Temperature
2023-02-01,F,,,Air_Temperature
2023-02-02,F,,,Air_Temperature
2023-02-03,F,,,Air_Temperature
2023-02-04,F,,,Air_Temperature
2023-02-05,F,,,Air_Temperature
2023-02-06,F,,,Air_Temperature
2023-02-07,F,,,Air_Temperature
2023-02-08,F,,,Air_Temperature
2023-02-09,F,,,Air_Temperature
2023-02-10,F,,,Air_Temperature
2023-02-11,F,,,Air_Temperature
2023-02-12,F,,,Air_Temperature
2023-02-13,F,,,Air_Temperature
2023-02-14,F,,,Air_Temperature
2023-02-15,F,,,Air_Temperature
2023-02-16,F,,,Air_Temperature
2023-02-17,F,,,Air_Temperature
2023-02-18,F,,,Air_Temperature
2023-02-19,F,,,Air_Temperature
2023-02-20,F,,,Air_Temperature
2023-02-21,F,,,Air_Temperature
2023-02-22,F,,,Air_Temperature
2023-02-23,F,,,Air_Temperature
2023-02-24,F,,,Air_Temperature
2023-02-25,F,,,Air_Temperature
2023-02-26,F,,,Air_Temperature
2023-02-27,F,,,Air_Temperature
2023-02-28,F,,,Air_Temperature
2023-03-01,F,,,Air_Temperature
2023-03-02,F,,,Air_Temperature
2023-03-03,F,,,Air_Temperature
2023-03-04,F,,,Air_Temperature
2023-03-05,F,,,Air_Temperature
2023-03-06,F,,,Air_Temperature
2023-03-07,F,,,Air_Temperature
2023-03-08,F,,,Air_Temperature
2023-03-09,F,,,Air_Temperature
2023-03-10,F,,,Air_Temperature
2023-03-11,F,,,Air_Temperature
2023-03-12,F,,,Air_Temperature
2023-03-13,F,,,Air_Temperature
2023-03-14,F,,,Air_Temperature
2023-03-15,F,,,Air_Temperature
2023-03-16,F,,,Air_Temperature
2023-03-17,F,,,Air_Temperature
2023-03-18,F,,,Air_Temperature
2023-03-19,F,,,Air_Temperature
2023-03-20,F,,,Air_Temperature
2023-03-21,F,,,Air_Temperature
2023-03-22,F,,,Air_Temperature
2023-03-23,F,,,Air_Temperature
2023-03-24,F,,,Air_Temperature
2023-03-25,F,,,Air_Temperature
2023-03-26,F,,,Air_Temperature
2023-03-27,F,,,Air_Temperature
2023-03-28,F,,,Air_Temperature
2023-03-29,F,,,Air_Temperature
2023-03-30,F,,,Air_Temperature
2023-03-31,F,,,Air_Temperature
2023-04-01,F,,,Air_Temperature
2023-04-02,F,,,Air_Temperature
2023-04-03,F,,,Air_Temperature
2023-04-04,F,,,Air_Temperature
2023-04-05,F,,,Air_Temperature
2023-04-06,F,,,Air_Temperature
2023-04-07,F,,,Air_Temperature
2023-04-08,F,,,Air_Temperature
2023-04-09,F,,,Air_Temperature
2023-04-10,F,,,Air_Temperature
2023-04-11,F,,,Air_Temperature
2023-04-12,F,,,Air_Temperature
2023-04-13,F,,,Air_Temperature
2023-04-14,F,,,Air_Temperature
2023-04-15,F,,,Air_Temperature
2023-04-16,F,,,Air_Temperature
2023-04-17,F,,,Air_Temperature
2023-04-18,F,,,Air_Temperature
2023-04-19,F,,,Air_Temperature
2023-04-20,F,,,Air_Temperature
2023-04-21,F,,,Air_Temperature
2023-04-22,F,,,Air_Temperature
2023-04-23,F,,,Air_Temperature
2023-04-24,F,,,Air_Temperature
2023-04-25,F,,,Air_Temperature
2023-04-26,F,,,Air_Temperature
2023-04-27,F,,,Air_Temperature
2023-04-28,F,,,Air_Temperature
2023-04-29,F,,,Air_Temperature
2023-04-30,F,,,Air_Temperature
2023-05-01,F,,,Air_Temperature
2023-05-02,F,,,Air_Temperature
2023-05-03,F,-100000.0,0.0,Air_Temperature
2023-05-04,F,-100000.0,0.0,Air_Temperature
2023-05-05,F,-100000.0,0.0,Air_Temperature
2023-05-06,F,-100000.0,0.0,Air_Temperature
2023-05-07,F,-100000.0,0.0,Air_Temperature
2023-05-08,F,-100000.0,0.0,Air_Temperature
2023-05-09,F,-83039.92305084746,37588.26466963767,Air_Temperature
2023-05-10,F,54.07032258064516,0.778602967272251,Air_Temperature
2023-05-11,F,55.365,2.771645196884964,Air_Temperature
2023-05-12,F,59.4975,3.3004783224644365,Air_Temperature
2023-05-13,F,59.00750000000001,1.9663074808747345,Air_Temperature
2023-05-14,F,54.4825,2.397341656479678,Air_Temperature
2023-05-15,F,51.4775,2.3448140189149536,Air_Temperature
2023-05-16,F,55.0675,1.550439718299136,Air_Temperature
2023-05-17,F,47.1225,4.106238973677289,Air_Temperature
2023-05-18,F,47.7775,2.8300060941704377,Air_Temperature
2023-05-19,F,59.010000000000005,3.399858025336558,Air_Temperature
2023-05-20,F,55.6125,4.8420049184422185,Air_Temperature
2023-05-21,F,53.6475,0.7859512603831094,Air_Temperature
2023-05-22,F,53.1675,1.1706463270610952,Air_Temperature
2023-05-23,F,55.8175,2.507412648698814,Air_Temperature
2023-05-24,F,58.655,2.7896623280556003,Air_Temperature
2023-05-25,F,49.9425,2.933226007510027,Air_Temperature
2023-05-26,F,-28533.934285714284,45250.44208946503,Air_Temperature
2023-05-27,F,-100000.0,0.0,Air_Temperature
2023-05-28,F,-100000.0,0.0,Air_Temperature
2023-05-29,F,-100000.0,0.0,Air_Temperature
2023-05-30,F,-100000.0,0.0,Air_Temperature
2023-05-31,F,-100000.0,0.0,Air_Temperature
2023-06-01,F,-100000.0,0.0,Air_Temperature
2023-06-02,F,-100000.0,0.0,Air_Temperature
2023-06-03,F,-100000.0,0.0,Air_Temperature
2023-06-04,F,-100000.0,0.0,Air_Temperature
2023-06-05,F,-100000.0,0.0,Air_Temperature
2023-06-06,F,-100000.0,0.0,Air_Temperature
2023-06-07,F,-100000.0,0.0,Air_Temperature
2023-06-08,F,-100000.0,0.0,Air_Temperature
2023-06-09,F,-100000.0,0.0,Air_Temperature
2023-06-10,F,-100000.0,0.0,Air_Temperature
2023-06-11,F,-100000.0,0.0,Air_Temperature
2023-06-12,F,-100000.0,0.0,Air_Temperature
2023-06-13,F,-100000.0,0.0,Air_Temperature
2023-06-14,F,-100000.0,0.0,Air_Temperature
2023-06-15,F,-100000.0,0.0,Air_Temperature
2023-06-16,F,-100000.0,0.0,Air_Temperature
2023-06-17,F,-100000.0,0.0,Air_Temperature
2023-06-18,F,-100000.0,0.0,Air_Temperature
2023-06-19,F,-100000.0,0.0,Air_Temperature
2023-06-20,F,-100000.0,0.0,Air_Temperature
2023-06-21,F,-100000.0,0.0,Air_Temperature
2023-06-22,F,-100000.0,0.0,Air_Temperature
2023-06-23,F,-100000.0,0.0,Air_Temperature
2023-06-24,F,-100000.0,0.0,Air_Temperature
2023-06-25,F,-100000.0,0.0,Air_Temperature
2023-06-26,F,-100000.0,0.0,Air_Temperature
2023-06-27,F,-100000.0,0.0,Air_Temperature
2023-06-28,F,-100000.0,0.0,Air_Temperature
2023-06-29,F,-100000.0,0.0,Air_Temperature
2023-06-30,F,-100000.0,0.0,Air_Temperature
2023-07-01,F,-100000.0,0.0,Air_Temperature
2023-07-02,F,-100000.0,0.0,Air_Temperature
2023-07-03,F,-100000.0,0.0,Air_Temperature
2023-07-04,F,-100000.0,0.0,Air_Temperature
2023-07-05,F,-100000.0,0.0,Air_Temperature
2023-07-06,F,-100000.0,0.0,Air_Temperature
2023-07-07,F,-100000.0,0.0,Air_Temperature
2023-07-08,F,-100000.0,0.0,Air_Temperature
2023-07-09,F,-100000.0,0.0,Air_Temperature
2023-07-10,F,-100000.0,0.0,Air_Temperature
2023-07-11,F,-100000.0,0.0,Air_Temperature
2023-07-12,F,-100000.0,0.0,Air_Temperature
2023-07-13,F,-100000.0,0.0,Air_Temperature
2023-07-14,F,-100000.0,0.0,Air_Temperature
2023-07-15,F,-100000.0,0.0,Air_Temperature
2023-07-16,F,-100000.0,0.0,Air_Temperature
2023-07-17,F,-100000.0,0.0,Air_Temperature
2023-07-18,F,-100000.0,0.0,Air_Temperature
2023-07-19,F,-78857.76788732395,40908.3314412281,Air_Temperature
2023-07-20,F,72.5475,3.4304200957646915,Air_Temperature
2023-07-21,F,69.9175,2.223933972036426,Air_Temperature
2023-07-22,F,72.09,1.426025506966146,Air_Temperature
2023-07-23,F,73.07000000000001,2.27505548005447,Air_Temperature
2023-07-24,F,72.7775,1.6582769105242197,Air_Temperature
2023-07-25,F,73.75750000000001,1.4412194523213009,Air_Temperature
2023-07-26,F,77.0625,3.480717976554828,Air_Temperature
2023-07-27,F,74.1125,1.0775058246842035,Air_Temperature
2023-07-28,F,75.71,2.956938867339173,Air_Temperature
2023-07-29,F,74.6525,2.1070896045662915,Air_Temperature
2023-07-30,F,70.8775,1.2754460140746382,Air_Temperature
2023-07-31,F,71.3625,0.9775470267025668,Air_Temperature
2023-08-01,F,70.56795847750865,1.1617247945489848,Air_Temperature
2023-08-02,F,70.74,3.328915446324873,Air_Temperature
2023-08-03,F,73.9075,1.370040565029256,Air_Temperature
2023-08-04,F,74.36250000000001,1.003564032112824,Air_Temperature
2023-08-05,F,72.68,1.4086126320029804,Air_Temperature
2023-08-06,F,72.8225,2.09482238775437,Air_Temperature
2023-08-07,F,73.0225,1.9948335709050384,Air_Temperature
2023-08-08,F,70.165,2.2551126581714684,Air_Temperature
2023-08-09,F,73.0275,1.3207006376223296,Air_Temperature
2023-08-10,F,72.2325,2.5581470591634696,Air_Temperature
2023-08-11,F,70.6175,1.8200675792484644,Air_Temperature
2023-08-12,F,73.27749999999999,1.5019576076082526,Air_Temperature
2023-08-13,F,72.87,0.8510080106240726,Air_Temperature
2023-08-14,F,71.89,0.9809900424645596,Air_Temperature
2023-08-15,F,71.3575,0.8474298096184545,Air_Temperature
2023-08-16,F,70.145,1.3803589898162731,Air_Temperature
2023-08-17,F,72.775,2.422695823306087,Air_Temperature
2023-08-18,F,68.16749999999999,2.232240011822936,Air_Temperature
2023-08-19,F,67.82,2.28515463531838,Air_Temperature
2023-08-20,F,71.69999999999999,2.648841703337133,Air_Temperature
2023-08-21,F,73.6,1.5201063597484863,Air_Temperature
2023-08-22,F,69.635,1.7369948818324896,Air_Temperature
2023-08-23,F,68.65249999999999,1.3397485332718817,Air_Temperature
2023-08-24,F,71.4975,2.477226587929361,Air_Temperature
2023-08-25,F,72.63,2.233027975033508,Air_Temperature
2023-08-26,F,71.56,0.849591826571429,Air_Temperature
2023-08-27,F,67.4175,1.8713372587239687,Air_Temperature
2023-08-28,F,67.65,1.6978543540791522,Air_Temperature
2023-08-29,F,69.6975,1.5139359598716102,Air_Temperature
2023-08-30,F,66.6725,2.7212508652781584,Air_Temperature
2023-08-31,F,64.73,0.8937227900931524,Air_Temperature
